9.649312973,7.957214832,7.202470303,6.333681583,9.043017387,9.186514854,8.586548805,8.095914841,8.900922775,6.619282722,8.638417244,5.765384197,8.894849777,7.371766567,6.677860737,6.641919136,8.185604095,8.544506073,8.175648689,7.365512371,8.285927773,8.382478714,8.400896072,6.035526752,3.274373293,7.410511494,8.294206619,8.987154961,5.194283009,6.251101971,2.203453302,3.885762691,3.191254139,2.783463001,1.691514254,1.549335837,0.396052092,1.7045964,1.959400058,2.252957344,1.383951902,3.948652983,1.868484974,1.957868218,3.532712698,3.128792286,5.310578823,3.72222805
4.244669437,2.902289391,3.009945869,2.542653561,4.866821289,3.789745808,4.742146015,4.324738503,2.757672787,7.048037529,6.394922733,5.159447193,5.262613773,6.868976116,6.34083271,5.404158592,5.714530945,6.795167923,5.838079929,7.413958549,6.079970837,6.805947304,6.793366909,6.625982285,6.571301937,5.064865112,4.751142025,5.712991714,4.604479313,5.156779766,5.054776192,4.8215909,4.541565895,4.414573669,1.720059276,3.009063244,2.515548706,2.91587472,0.893228531,2.206073284,1.952789664,2.110825777,1.744021177,0.507561624,0.394809574,2.578097343,2.598620415,2.023761511
1.76592052,2.239771843,2.262457609,2.197488546,2.626112938,2.52169776,1.627710819,2.175452232,1.527052283,1.52994895,1.660350919,0.666693509,1.097962737,1.288743734,2.521167755,1.330182195,0.464117438,1.430725574,1.411492109,0.967142999,1.731262803,4.448461533,1.906061649,2.713820934,4.086048126,3.329050541,4.001216412,5.192989826,3.863751411,4.414403915,3.384186983,4.306612015,3.77986002,3.293795109,6.420155048,3.371311188,3.073425531,4.345386982,6.069612503,5.530797958,2.643341541,5.638213158,5.866576672,7.017420292,6.533234596,8.234746933,6.034962177,5.952209949
10.3633728,9.574026108,11.54745579,10.84766006,10.25730324,12.71408463,11.70095444,9.288555145,10.17512512,10.09126186,10.74404621,10.72117329,9.523525238,11.12000847,9.935852051,9.534550667,9.757415771,13.35802937,9.469837189,10.44132042,8.256373405,10.81715488,8.349966049,9.658812523,7.164297104,7.231503487,6.310006142,6.978920937,8.958657265,6.156188488,4.809036255,4.507788658,3.321752787,2.948883772,2.531360149,3.67596364,3.850169897,7.597022057,6.15722847,5.959663868,6.878849983,5.00414896,6.245843887,5.988017559,2.926553488,4.000766754,6.790720463,8.117648125
7.26444149,10.37587547,11.17939377,11.40212345,12.34908962,12.1996088,10.82223606,11.38132668,10.14852619,9.051264763,9.186136246,9.530198097,9.166405678,9.120944023,8.74787426,8.891508102,8.843400002,7.933702469,7.261355877,7.558662415,7.545348167,7.941863537,7.33747673,6.260002136,6.545022488,7.792921543,7.133300781,5.455012321,4.814240456,4.57474041,3.264557362,4.86230135,4.240189075,5.503065586,6.184034348,3.220875263,4.183846951,1.103176475,2.849098921,1.403563142,2.83214283,2.59282732,2.85750103,3.174565077,1.915655375,3.280138254,3.983943224,1.893259764
2.840072393,2.146084547,4.062905788,3.401199341,2.475862741,4.354012489,4.145275593,3.692052364,2.911269665,2.111198902,2.849447727,2.88521266,2.309726715,3.370236158,3.842572451,2.521492243,3.510217428,3.035913706,3.442788601,2.770711184,1.863543391,1.534143925,1.349574685,0.438587815,2.730463743,1.873219252,3.734428406,3.634594202,6.029320717,5.922697067,7.525804043,6.888492107,6.076360226,6.603403568,7.310906887,6.45446682,6.474332333,6.570170403,7.920962811,7.409437656,8.424057961,9.511190414,7.288109303,5.389740944,7.274577141,7.611140728,9.13475132,7.089604378
8.278550148,8.946299553,9.07201767,9.079760551,8.929497719,8.845017433,7.937933445,7.961135864,8.050157547,7.589468479,7.487735271,6.547859669,8.374346733,8.753873825,8.674508095,7.664869785,9.910712242,10.01719284,9.060016632,9.266348839,8.948807716,8.720506668,11.71291542,10.03091908,10.36602306,10.22990227,11.66966629,9.226717949,9.875869751,11.14300823,7.062111855,11.03970432,10.47079945,8.444887161,6.71722126,7.643423557,8.935565948,9.237031937,11.12079811,9.720254898,11.16444111,10.76881218,10.78439713,10.08239174,11.73000813,11.95869923,10.11953259,9.880627632
10.41646099,10.6193552,11.54018974,9.896392822,11.11244392,10.70990181,10.23647499,11.05575752,9.777097702,10.60747147,10.15855598,9.672086716,11.37559319,10.46168327,11.26231194,10.66109943,11.54623508,10.61221123,10.58378029,12.19417953,8.631891251,11.50134659,11.24353027,9.913633347,10.54501057,9.940347672,10.44455242,11.92732143,12.24515343,11.56402302,10.44500542,10.97891617,9.486256599,10.5476923,12.16667175,10.65126228,10.73805904,10.39431953,9.610616684,10.66929722,9.053007126,7.966099262,9.090985298,8.504718781,8.544282913,9.468754768,9.626724243,9.688596725
7.055031776,8.126829147,6.479043007,5.895981789,4.088368893,2.816848755,1.784692526,1.559991598,2.250477552,2.593636036,2.670351982,2.720670462,3.366978645,3.889620066,4.334909439,4.506668568,3.4276824,4.854542255,4.336589336,2.282199144,2.344424486,1.026963949,1.2498101,3.885362864,3.692941189,4.231723785,3.355947256,7.034696579,6.046629906,6.413198948,6.512835979,5.017016411,4.224086285,6.8147645,5.064255714,5.861896038,4.640388489,3.927820683,6.79377079,6.861206532,7.48937273,8.104974747,8.135356903,6.731832027,6.964577675,9.179428101,6.546943665,7.384978771
9.393395424,7.091845989,6.778990746,8.868490219,7.695327759,8.486387253,6.844092846,8.054721832,8.11205864,8.291049957,6.52347517,9.322367668,8.601723671,4.592295647,4.581855774,8.928524017,4.547158718,4.097849846,3.351009607,3.507285118,3.633360624,3.316413164,3.215931892,3.274610281,3.610198259,2.748062611,5.662985802,6.083964348,5.499262333,8.161066055,8.493663788,5.796783924,5.934178829,6.528423786,7.392086506,7.858618736,10.25019741,10.777915,10.821208,12.57967663,12.25113487,12.61118793,12.82253742,11.81517601,12.76121044,12.62241268,13.96390057,13.68176746
15.63836288,15.55299377,15.93888378,15.20677757,14.3960247,13.64120293,13.39987087,12.6855154,12.39874363,11.91211891,12.78722286,12.8203373,14.07309532,12.30475998,9.690429688,11.515872,14.45887756,14.65323162,13.3220787,13.98411465,14.31267357,15.54190731,13.54839611,11.64649868,9.908462524,11.83595657,10.30075741,12.8893919,11.57194614,12.25875473,9.738284111,9.812907219,10.47280693,7.873223305,9.301438332,6.990992546,8.443908691,8.323559761,5.651249886,6.75158453,5.496954441,5.450283527,5.725857735,6.954386711,8.272969246,9.805476189,10.15251446,10.13561916
9.632539749,9.448974609,7.894931316,9.441944122,7.604897022,7.732409477,7.64929533,6.314704895,6.318435192,7.126429081,6.723818779,7.054704189,5.517352581,5.810189247,5.907594204,3.627868176,6.393387794,5.687855721,2.701602936,3.241762638,5.826156616,5.361811638,4.544235706,6.333282471,8.085453033,7.829356194,8.266356468,6.728454113,6.600539207,5.995192051,6.754560471,8.912311554,8.462708473,5.877789021,7.048627377,5.99927187,4.530794621,3.117134809,4.105859756,3.290991306,4.222221851,3.472688198,6.316111088,5.21295166,7.407346725,8.291073799,8.131104469,9.648852348
8.262933731,7.448144913,10.15583992,9.690447807,8.045297623,9.2150774,7.82753706,7.332337379,7.035621643,5.673161983,6.77276659,6.434900761,5.942903996,5.924633503,5.828512192,6.991225719,6.36798954,6.59719038,4.230760574,5.684706688,4.66926527,6.734954357,6.952861309,5.462443352,5.886135578,6.082332134,6.633720875,7.663859844,8.008122444,6.884871006,6.680026054,7.676667213,6.802373409,5.727532387,6.918318748,6.262281895,6.889692783,8.862607956,8.599245071,9.492733002,9.107115746,8.010149956,8.757455826,10.11586285,9.250255585,8.878356934,9.125535965,9.505752563
9.834935188,10.23107052,9.969370842,10.73157787,10.9462719,9.59522438,10.69271183,11.12531567,9.83635807,10.46465969,10.65022182,10.31685448,9.765508652,11.25792122,12.75788307,10.80584812,11.11563969,9.961598396,7.851441383,8.772226334,9.584460258,9.52163887,11.78857803,12.97260094,7.040054798,6.968211174,7.080499649,6.30859375,6.664239883,4.710498333,6.707864285,6.722609043,4.739435673,5.018002987,3.867998362,5.929858685,3.937504292,3.55774641,5.202578545,2.695877314,6.089441299,4.038229942,5.723323345,4.619322777,2.230106592,2.447497129,2.098908901,2.46045351
2.999065161,3.120824099,3.291318655,2.652657986,2.231880426,2.798571348,2.654315948,3.525532484,4.081584454,3.482621431,5.208429337,5.397859097,5.571008205,4.772404671,4.195506573,2.525768518,2.766310692,4.242222309,3.979968071,1.699949384,3.292258024,3.529805899,3.613975763,1.990476251,2.644902706,2.640630245,3.829662085,1.748493552,3.250999689,3.328284025,2.497831821,3.177509546,3.791172981,4.085558414,5.106537819,5.507297993,4.709553719,5.506515026,4.410976887,6.708170414,3.899598598,5.044695377,5.889384747,4.641273022,4.027679443,3.265336037,4.83180809,1.353325129
4.350743771,6.649909496,7.121498585,7.981635094,6.84648037,8.192271233,7.149156094,7.536984921,6.240051746,6.53575182,9.096552849,9.462907791,11.10080624,10.0557909,12.24392986,12.84230232,10.28600025,13.00706673,13.86861134,15.34957695,15.75307369,15.09715557,12.84825802,12.7929821,13.51432896,16.62044144,14.21601963,15.52883434,16.78140068,16.34189606,14.84199619,11.33294392,13.29835606,12.50003529,11.97656155,12.24050236,11.1497736,12.36006165,12.64619732,11.8500433,12.41981983,12.46331406,11.02480888,9.118701935,10.23294926,7.76131916,3.648283482,2.730527639
2.668470621,1.236195087,1.387393236,1.421191096,1.248596787,2.602416039,3.706244469,4.404553413,3.202796459,3.79707408,4.523089886,3.300564051,3.350838661,3.450491428,4.303328991,3.683374882,3.72900629,2.34592104,2.730936766,1.377769232,2.480443239,4.006513119,3.486136913,1.593652964,2.163614988,1.756726503,1.780434966,1.620059252,3.709330082,2.53505969,6.414176464,5.080534458,5.50713253,5.469245434,4.757726669,4.243640423,4.693990231,4.792062283,5.11626339,5.190583229,4.514593124,3.996860981,2.794777155,3.454248905,4.579741478,5.413998127,7.373071671,5.394475937
10.38395214,8.381469727,8.752269745,10.39061069,12.79086876,12.01675415,10.85961056,11.71630383,10.44830704,8.935975075,11.23020363,11.39352226,10.0360117,11.35507011,10.85837364,10.6273241,10.52387619,11.06532574,10.32270241,10.60806561,12.09550285,11.5941906,9.306772232,12.89852047,13.02582836,10.97461796,11.15517521,11.49547863,9.4065485,11.96497631,12.32386208,11.83389759,11.07399368,9.988850594,11.53483105,10.9759531,10.94841003,11.74262142,12.05400467,11.3279314,12.51369953,11.52885056,11.37105083,12.63067627,12.80397701,12.42630959,12.68401241,11.77786827
11.24812412,8.869715691,11.42879009,10.50072384,12.64850712,9.365802765,9.587324142,9.532561302,8.276678085,8.529401779,8.281398773,6.504611015,7.60174036,5.962875843,6.916040897,6.735547543,5.57654047,4.720016956,3.920855045,3.557735443,3.450219154,3.133644104,2.442361593,3.005431652,1.286173224,2.616721153,2.867223978,2.610798836,2.042744637,2.62809968,1.245253682,2.576166391,2.599132061,2.464510441,6.108850956,7.341431618,6.087152481,7.622625828,8.646286011,8.304577827,6.271870136,6.619743824,6.634335518,3.842526436,4.959086895,5.608435631,1.745114565,5.876975536
6.147706032,3.980133295,3.203766823,6.260559082,5.283834934,5.161491871,4.094484806,4.775258064,4.289644718,4.243089676,4.114557266,3.170977116,3.042735815,2.862079144,3.99664712,6.964903355,7.511780739,2.052987814,5.211546421,5.55548811,5.56833601,4.36171484,4.669099331,6.651494503,4.189759254,3.381336451,5.966238499,5.282311916,5.234396458,6.549032688,6.385749817,6.647898674,4.027434826,4.931859016,6.399964333,6.627560139,6.469171524,7.249819756,7.547732353,8.171495438,9.488984108,7.916436672,9.601395607,6.145280838,9.265608788,8.770646095,9.359080315,9.783297539
10.63021755,11.16915035,10.93020248,8.693981171,10.83702946,10.73156548,11.06090164,10.67303562,10.72923183,8.2452631,9.621918678,10.32247639,8.652644157,10.93248367,10.12446499,11.0048151,10.13420963,10.14880943,11.27795219,10.77514935,10.16174221,8.408331871,12.85521889,9.908336639,9.869595528,11.67432594,9.167445183,11.15445328,9.703137398,12.42844772,9.340909004,11.98405361,9.89840889,10.82753372,12.13084126,12.34643936,11.82561588,12.3449707,11.73787498,9.922128677,11.13284302,12.29412842,10.28304577,11.02530956,10.80406475,11.81849003,13.45022297,12.12144566
12.06754589,13.08769798,13.03971386,13.54638195,14.15142441,13.66876698,11.85181332,11.62569714,11.8077898,10.81751442,11.1942606,11.68170738,9.849835396,10.75012112,9.832864761,10.62568283,9.694375038,9.890599251,9.165774345,9.771656036,10.56784248,8.259099007,5.601157188,7.249602318,5.453870296,5.979086399,6.555714607,3.541669607,4.207726479,3.70199132,4.304796219,3.772488117,4.138848305,4.138027668,4.983540058,5.159921169,4.744812965,5.651254654,5.737840652,5.746752262,6.998871803,8.297471046,9.123768806,7.961059093,6.240980148,7.270059109,7.077361584,8.147920609
6.895131588,6.365838528,8.157195091,8.293320656,10.50946903,9.557124138,9.779943466,11.70768738,12.979249,10.55757046,9.419878006,8.051286697,10.08938599,9.593885422,9.523036957,11.7071085,10.78895664,9.719191551,8.737285614,10.4506073,10.11992264,7.067289352,9.234378815,9.647362709,7.567135334,8.012933731,8.08617115,6.148333073,4.769666672,4.286336899,3.586146116,4.688629627,5.092621326,5.643637657,3.126842737,5.126432896,4.796854496,4.53330946,3.89151907,5.205094337,5.691935062,7.218843937,3.735124826,4.285622597,5.783254623,6.214427471,6.763942242,7.306776524
8.437932968,7.884541035,7.675542831,8.098879814,7.324762344,5.898739815,5.973680019,6.856333256,6.490160942,6.469673157,5.906486511,5.253516197,6.508416176,6.803889751,6.254754543,6.817633629,5.122444153,5.494978428,4.916176319,4.503184319,3.406749964,4.18417263,3.406816721,3.257779837,3.585147858,2.346913099,1.736290574,4.750454426,2.476093292,1.985805392,4.574586868,3.376895666,4.81810236,5.195851326,5.280337811,4.782629013,5.018615246,6.407976627,8.064336777,8.421703339,5.985928535,8.756777763,8.665610313,7.278218269,8.113247871,7.522286415,7.248543739,9.57406044
8.757630348,8.720218658,9.6606493,10.0137701,10.35120869,11.76092529,12.15884876,11.58259296,12.07103348,12.53197193,11.71734333,11.63224888,12.02756977,13.85068607,13.00284767,13.3182373,12.80175972,11.41082859,12.39749527,12.48197651,12.4296236,12.58749771,11.96887875,11.54025555,10.81374931,10.72372913,10.71171665,9.697933197,6.747392178,9.204742432,5.625844002,7.578382492,8.491648674,6.981448174,6.305654526,7.42084837,6.719185352,6.30496645,7.180144787,7.440340996,8.501337051,8.385727882,2.460295439,2.51327014,2.705850363,2.187752008,2.335244656,1.740597129
1.498258829,0.778914809,0.85161674,1.602681398,1.441938519,1.225901484,1.525858045,2.40677619,2.339179754,2.593577147,2.327100277,3.815958738,4.183204174,3.831490993,5.158263683,5.115893841,6.396230221,4.793599606,5.884881973,8.656873703,9.966121674,9.335116386,10.73338223,10.47498798,9.807871819,10.41694069,7.987692833,10.24918747,8.242547035,7.673724174,9.143258095,9.25362587,9.370070457,10.58526802,11.30210781,9.961660385,9.669926643,8.869172096,11.57393074,9.871926308,7.454896927,5.60640955,8.01770401,9.436952591,10.12517738,9.974181175,9.247157097,9.668371201
5.569508553,2.295104265,2.026362896,2.099375248,2.542381287,2.386344433,2.249927759,1.644282103,2.484974146,3.076471567,1.505854011,1.811988592,3.914399147,2.559486628,2.538017988,5.740218639,5.157412052,5.460610867,5.860595226,5.533928871,5.57088232,6.572180271,6.471723557,3.202004671,5.683373451,4.888813496,4.16080904,6.739522934,4.307873726,4.581999779,5.651414394,4.382555485,4.159328461,5.297137737,4.358189106,4.076677322,5.140967846,4.873564243,6.825262547,5.922452927,7.165090084,7.238967419,5.780997276,6.85614872,6.032017231,6.241324425,6.334053516,7.782202721
6.992040157,4.05202198,7.020178795,6.307981491,6.857063293,5.775619984,5.583435059,7.048952579,5.92127943,5.919737339,7.059627056,7.8262887,9.054647446,10.60899925,10.62609291,10.28147984,9.324734688,8.445383072,10.17730904,11.87652683,11.62221622,11.57055092,9.449827194,7.079033852,9.2166605,9.371492386,8.662203789,9.266262054,8.386195183,8.4279356,7.237988472,8.536774635,9.023842812,11.60792828,9.374611855,11.521451,11.58107471,12.28798389,10.32151222,7.839277267,9.492845535,10.45512581,9.390851974,8.266638756,9.105701447,7.695208073,7.746369839,7.483733177
6.242136478,4.686181545,5.035802364,8.705229759,9.798193932,5.635437012,8.168207169,9.34720993,7.89234972,6.658148766,6.075697899,3.737168312,5.000310421,6.42249918,7.399507046,7.324654579,8.40545845,7.509187698,7.870084286,7.665819645,7.348819256,8.182116508,5.955751896,7.086520195,3.249675274,2.402442932,2.770246029,2.031523943,2.618868589,3.851380587,3.328013897,2.379333735,2.606099606,2.658590078,1.983139396,2.0572927,4.039016724,2.660076141,3.580037594,2.416901827,0.944928288,2.234864712,2.867312431,2.893097639,1.446909428,0.842436731,2.979894161,2.763384104
1.559674501,2.880043268,4.013312817,3.15933609,1.794178843,1.354634523,2.967033386,4.6977911,4.244755745,3.077463865,3.080201864,2.669817924,4.386795998,4.352640152,5.621779919,6.356611729,3.117340326,3.128820896,4.484367371,5.717679024,4.358255863,6.055196762,4.297393322,5.785634518,5.56591177,5.251269817,4.475120068,3.453429222,5.86863184,6.061225891,4.691842079,3.952588558,3.47697711,6.916555405,7.769629002,6.976725101,7.95673275,9.145980835,5.614156246,7.042395115,6.36108923,7.462193966,11.08923244,11.85560799,13.4183073,12.49644184,10.72856236,5.435264111
5.854744434,4.219999313,6.24014473,4.025174618,6.974383354,12.67721939,10.75950909,6.054535389,9.535121918,7.873108864,7.546245098,8.013731003,6.571011066,7.96061039,5.762179852,9.285980225,7.754908085,8.484204292,8.354510307,7.802205086,6.275298119,5.134240627,7.115217686,7.371684551,6.066454887,4.420589924,6.003409863,6.149410725,0.967700422,4.999253273,3.540428638,4.580024719,6.318993092,2.919867277,4.611232281,5.125763893,4.625104904,3.47729516,5.846954823,3.676715851,2.302210569,3.464002371,1.420291424,1.509937644,1.578560352,1.105166078,0.929029703,1.067831159
2.235114336,1.789182782,2.555666924,2.867732048,2.745307922,3.175139666,4.647896767,3.88714695,3.794363737,2.614178181,2.892136097,3.447549582,3.146551371,2.935420275,2.926306725,1.793608785,6.406375408,7.94043684,9.465719223,11.60125923,13.06399536,14.47441578,13.52185059,13.96038532,11.14992428,10.69398117,9.113057137,9.983938217,6.532458305,9.207402229,9.736163139,7.156052589,7.908390522,9.062356949,10.59089375,8.361722946,13.6577816,13.50633621,12.1025486,13.0618124,12.03604412,14.97160435,14.14066219,12.9800787,13.95173264,13.04240036,12.58857822,12.7901926
12.38815594,13.72253036,13.85275841,12.96113777,12.7497673,12.23071289,12.84301281,14.69757366,15.76481438,14.10010719,13.8866272,14.31180191,15.45356274,12.55723763,14.24874687,12.11047268,14.25880241,13.38717365,12.46254063,13.45962811,13.30808926,16.21217918,14.02561855,14.65114021,15.75931072,15.0354948,15.49820137,12.85165119,14.41820145,15.06107044,12.82292747,14.64930439,11.93780804,12.84054661,12.23069382,11.00688553,7.981389999,13.34848499,10.02474594,13.52712345,13.87512589,13.52427864,12.84355545,8.909932137,8.35077858,10.18923759,6.354052067,2.828104734
0.93917805,1.986868024,1.205882311,2.955758095,4.253513813,2.325382233,1.675072074,2.294704914,2.17165041,0.974337518,2.816733122,2.015942574,2.973002434,2.156563044,2.305774212,4.06891489,5.631941795,5.819240093,5.619631767,5.146696091,5.577634811,4.821033955,4.365971088,4.324484825,4.079413891,4.942316532,2.855925322,2.737295866,2.231170177,1.854897618,1.13804853,1.753161669,2.594736576,1.074526072,3.095197439,1.790077567,1.386943579,1.241244197,1.166223884,0.949503183,1.93251586,2.483684778,2.089768887,1.08227706,1.843962193,3.282124758,1.979126453,2.784427166
2.522848606,2.313313246,1.505460978,2.450233221,4.131043911,4.957505703,5.488238335,3.961477757,2.712927818,1.250315785,2.562294722,0.925994277,2.925847054,2.07972312,1.024923682,2.147252798,1.965678096,2.383297682,3.20247221,3.6479249,1.81407392,3.169769287,4.007473469,4.836297035,5.81990242,7.293355465,5.569452286,4.867107868,6.959044456,7.517631531,9.016965866,8.964053154,7.302334785,7.786220074,8.286227226,8.88168335,8.938616753,9.029992104,9.342925072,8.22132206,10.18123055,11.73584366,11.86454773,11.4495306,12.13996887,13.58182144,13.25551128,13.16177654
13.00542927,15.37346554,15.47297192,14.59602737,16.17391586,14.64426708,14.52600288,13.32036686,11.80234337,13.72836304,13.09890556,12.45755005,13.04491997,13.3295784,11.71477032,11.89997673,13.61769962,13.91900349,12.66064548,12.48399448,13.75209904,12.74354076,8.938657761,8.532377243,6.24718523,3.663800955,1.91379869,2.421500683,6.520234108,3.387117863,2.688175917,1.932016015,2.456053734,3.721549273,4.293783188,3.173514843,3.481113672,4.986079693,3.663181305,2.650821447,2.929564476,3.54532361,1.459441304,4.234423161,5.323269367,4.752330303,3.611809492,3.476006746
4.775169373,7.763174534,8.996844292,9.494359016,9.276754379,10.37980938,10.29036903,9.741731644,10.37748432,9.063529015,9.560774803,7.415728092,8.135632515,8.247612953,12.47477055,8.719562531,7.713580608,7.442527294,9.914875031,8.635838509,9.807420731,8.640780449,9.847327232,9.522707939,9.920247078,10.72232437,9.959370613,10.32907677,8.83491993,9.056255341,10.32295609,9.956476212,12.36979485,11.97675896,13.12946987,14.08253002,16.32021332,13.90916634,13.44186974,12.36563778,11.85932827,11.89558601,13.22750568,12.65693951,14.4444294,13.78735542,14.59554863,13.29927349
13.71596241,14.95183372,13.21738338,14.73031807,15.66732407,12.59561825,10.58818531,12.67685509,12.08932018,10.77219677,11.69795322,11.0148077,11.44636154,11.76716423,11.65717125,11.15891361,11.91361904,11.5244751,12.42276669,13.7917881,9.586666107,8.968138695,11.09698868,8.585478783,13.25829506,10.52612495,7.72183466,10.95962715,9.135733604,10.9084425,12.41545391,13.02773952,14.72092056,14.96097183,10.6420927,9.135025024,9.896276474,9.021784782,7.426462173,8.848537445,4.892537117,3.459665537,3.414681196,7.083847046,8.488294601,9.700113297,9.395534515,9.219454765
10.4402523,10.51736355,9.220879555,8.742600441,8.223126411,8.740859032,9.412867546,7.643163681,10.74413776,9.241049767,9.818143845,12.7792902,12.72861004,13.03200722,14.3640337,12.03701782,13.78460407,13.46067715,12.88262844,14.14591026,12.34526348,13.20982456,14.85933399,14.59422112,14.99396896,15.71916771,12.82244587,11.94407177,13.19835281,10.1803503,9.648804665,11.48157024,7.484345436,9.025691032,10.03723145,8.051197052,5.878628254,7.161737919,3.896336317,2.473716259,1.423786759,4.203160763,2.877762079,2.443567514,3.213339329,4.363100529,4.876031876,3.80599165
3.880231142,3.57733798,4.83982563,6.339594841,5.370771885,5.354893208,5.780679703,6.379999161,4.942988396,5.796336174,6.59992075,7.464577198,5.372396469,8.006139755,8.792486191,9.019166946,7.851436138,7.152782917,5.909362793,6.482396126,8.140856743,5.255155087,7.081107616,7.126067638,7.250266552,8.118471146,2.944366693,6.921764851,6.646102905,7.476612568,6.46839571,6.482415199,6.270372868,6.39508152,4.764014721,5.340677261,4.106186867,2.578368187,2.548283577,4.747453213,4.971230507,6.345545769,6.30117178,7.848558426,7.587067604,7.844413757,5.12990427,5.643814087
4.672504902,6.107112408,5.579444885,4.107390881,7.632050037,6.028277397,7.105282784,7.637295723,7.170629978,7.220846176,6.060128212,6.741455078,5.740514755,3.49677062,4.233719349,7.026763916,7.110589981,7.359277725,7.998281956,5.486399174,7.13987112,7.954849243,5.420064449,6.632929802,6.669543743,6.319654465,7.31043005,9.2306633,9.653614044,9.269869804,8.74523735,8.497016907,6.778085709,9.433911324,8.30286026,7.687324524,8.253993988,9.211233139,9.447248459,11.43138504,11.11330032,11.66445541,12.5395956,12.29649353,13.11074162,13.89488602,13.22561932,11.93658447
11.50190544,11.48753166,11.69320488,12.40640259,12.73919487,11.53382015,13.23457241,11.953475,12.66886616,11.12453175,10.02143192,11.88283253,9.341274261,10.19464684,8.745077133,8.826797485,6.668840408,5.597463608,4.982048035,6.443822384,7.314826965,7.133998394,8.036074638,6.35804224,8.552671432,9.065573692,7.735137463,9.27153492,9.633069038,8.45044899,6.070399761,6.474646568,6.559143543,6.275375366,5.388428211,6.750853539,4.661008358,5.829839706,4.704445839,5.905948162,2.35243392,1.833524823,3.159399748,4.288569927,3.609583139,3.031630993,3.077897072,3.493714333
2.74506855,3.157897711,2.74847126,3.194181204,3.460975409,3.543645144,3.276913881,3.434393883,3.217361927,2.392663002,2.889135599,2.910562992,2.257793188,1.207135081,2.206378937,3.307209492,1.085735798,4.49579668,5.267499447,8.016622543,8.797457695,11.73088551,9.600152016,12.02745152,13.3038578,13.69581413,12.92746544,13.15523243,8.902644157,9.728704453,8.361209869,8.094774246,8.402271271,7.299438,6.674118042,5.59222126,6.921185493,7.75826931,10.55845165,11.34500599,9.514043808,10.53019619,11.87445354,12.12559128,13.49510002,13.97859001,14.56096745,13.84701347
10.86407375,11.96252728,9.36537838,10.43208408,10.82887173,10.00778389,11.61288643,10.02726746,9.680355072,10.76977348,13.64915085,13.33465672,12.41053963,12.99802494,14.37855053,13.39713955,16.15795708,14.14320469,15.52045345,17.18161392,15.89844608,13.89467335,16.8250885,16.12116623,15.56596851,13.58399868,14.41207409,13.06817532,16.16717529,12.48636246,11.54114056,15.12914467,12.05960178,14.19332027,13.42569351,13.99055862,18.51293564,16.0342865,11.3967247,11.15805721,7.905323982,10.05677891,9.693876266,12.65015984,11.90277481,11.42409229,9.617190361,12.69050121
9.369875908,8.087983131,7.032243252,2.37515974,1.695143938,4.575053215,2.769688845,4.017477036,3.596389055,4.183786869,5.111981392,6.464159012,6.97961092,5.796272278,6.485282421,6.929565907,11.64496326,11.54746056,11.01710606,12.38028145,11.37182617,11.10187817,12.4581089,13.0389576,13.69338512,13.31626415,13.52159023,13.8366785,11.7157259,12.10204792,9.90415287,12.87891769,15.07480049,13.68363094,13.95992756,13.22395134,12.34384537,13.19856644,12.04185772,10.24418163,10.56288624,10.99948978,10.39269161,11.0303812,11.35494328,11.89138603,12.0186348,11.98980141
8.32424736,8.236708641,5.106695175,3.601922512,2.860116005,1.958161831,1.52472806,3.242837429,1.768922687,1.159239173,1.478105783,2.098509789,2.928363323,1.227505088,3.777208805,1.979259491,3.898749352,3.274983644,2.682240009,3.331829786,3.783463478,4.415378094,4.216302872,4.27404356,3.21760869,4.080877781,2.393421412,2.417233944,3.100468636,3.58963871,5.879765511,2.88097024,3.926721811,3.715445995,4.572061539,3.742626429,5.621916294,2.880395412,4.085550785,5.746306419,5.832667351,5.307322025,5.812989712,5.048102379,4.770980358,6.581865788,5.272558689,5.255846977
5.425790787,5.624902725,4.652126789,5.362790108,5.251664162,5.601495266,3.723982096,3.911907434,2.208617449,3.330221653,2.153628826,1.971806049,4.384278297,4.638417721,5.424827099,5.068191528,5.312512875,4.509515762,1.260416508,3.035730839,1.499380946,2.533915043,2.439025879,3.229768276,3.685465574,3.288548231,3.328322649,5.111590862,3.856497765,4.631341934,5.999297619,6.253855705,6.185137749,6.015493393,6.499490261,6.052156448,5.631939411,7.046658039,7.444223881,6.4956007,6.612902641,6.880671501,6.91525507,5.80791378,8.172194481,8.205821037,10.36161327,10.95388794
11.58452511,12.1980648,12.79597282,14.94053745,15.18033504,14.59867001,17.1454277,14.67545509,14.29264641,16.27811241,16.00546837,16.9023037,18.32946777,16.58104134,15.84936237,17.2186451,16.0947094,16.38894081,16.06527328,13.86900711,15.1627903,13.24995899,14.63418579,15.08831215,13.6717186,17.79523659,16.64073372,18.67097092,15.42588997,13.29858875,12.09313107,13.7754612,13.29310894,11.87532902,13.5798769,13.89409828,13.54016972,13.90925503,14.71081924,14.82230663,15.76151466,17.78573036,15.6575489,16.94098091,17.67542076,16.19911003,14.68021774,15.05708313
